---- START at 2025-09-08 15:20:53, Target=369/369 ----
[183/369] QADBII_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5356.0s, Completed=174/369, ETA=2025-09-09 16:54:28
[188/369] HAZGOF07_clean_h_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3246.1s, Completed=175/369, ETA=2025-09-09 16:46:15
[197/369] TILWAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1098.0s, Completed=176/369, ETA=2025-09-09 16:49:45
[177/369] JIZWEW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6669.3s, Completed=177/369, ETA=2025-09-09 16:48:08
[185/369] LULHUW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4436.0s, Completed=178/369, ETA=2025-09-09 16:42:18
[174/369] COKQAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7573.0s, Completed=179/369, ETA=2025-09-09 16:39:18
[172/369] KETSEI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8617.5s, Completed=180/369, ETA=2025-09-09 16:37:28
[168/369] FIRNAX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10198.6s, Completed=181/369, ETA=2025-09-09 16:51:23
[195/369] WUPNIF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4126.5s, Completed=182/369, ETA=2025-09-09 16:59:25
[184/369] TIQGOQ_clean_manual_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6290.7s, Completed=183/369, ETA=2025-09-09 16:51:47
[175/369] BIXYEO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8726.3s, Completed=184/369, ETA=2025-09-09 16:45:35
[192/369] CAZFOA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4972.1s, Completed=185/369, ETA=2025-09-09 16:54:07
[167/369] APARAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11841.7s, Completed=186/369, ETA=2025-09-09 16:47:21
[191/369] UBECEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5745.1s, Completed=187/369, ETA=2025-09-09 16:46:15
[205/369] ODIMAQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2940.6s, Completed=188/369, ETA=2025-09-09 16:54:58
[198/369] ITIPOS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4690.6s, Completed=189/369, ETA=2025-09-09 17:01:57
[215/369] TUKDAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1131.1s, Completed=190/369, ETA=2025-09-09 16:58:46
[196/369] VASFED_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6116.9s, Completed=191/369, ETA=2025-09-09 16:53:06
[165/369] IQUCOO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=14314.2s, Completed=192/369, ETA=2025-09-09 17:07:13
[181/369] OBOGUK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10613.1s, Completed=193/369, ETA=2025-09-09 17:00:43
[190/369] WALMOO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7886.9s, Completed=194/369, ETA=2025-09-09 16:55:31
[201/369] BETDUB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5162.5s, Completed=195/369, ETA=2025-09-09 16:51:15
[202/369] PEDMER_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5203.9s, Completed=196/369, ETA=2025-09-09 16:45:37
[217/369] MOMJIJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1732.5s, Completed=197/369, ETA=2025-09-09 16:53:27
[203/369] QOTZEG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6030.8s, Completed=198/369, ETA=2025-09-09 16:56:23
[204/369] MOTMAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5785.4s, Completed=199/369, ETA=2025-09-09 16:51:51
[186/369] PEWGEF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10091.7s, Completed=200/369, ETA=2025-09-09 16:50:27
[212/369] MURCOR_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4193.3s, Completed=201/369, ETA=2025-09-09 16:44:56
[199/369] DACXOV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7134.0s, Completed=202/369, ETA=2025-09-09 16:39:47
[193/369] TUMRUQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9240.3s, Completed=203/369, ETA=2025-09-09 16:48:32
[229/369] CESYEF01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=940.5s, Completed=204/369, ETA=2025-09-09 16:50:52
[178/369] VIVLAP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13439.9s, Completed=205/369, ETA=2025-09-09 16:46:28
[214/369] FAHVAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4728.8s, Completed=206/369, ETA=2025-09-09 16:40:20
[213/369] MAKRAU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5314.3s, Completed=207/369, ETA=2025-09-09 16:49:03
[219/369] EBANAY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3883.6s, Completed=208/369, ETA=2025-09-09 16:42:42
[223/369] UVASAM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2998.3s, Completed=209/369, ETA=2025-09-09 16:36:58
[208/369] XIDBUJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7207.5s, Completed=210/369, ETA=2025-09-09 16:31:53
[228/369] BERFIP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2285.1s, Completed=211/369, ETA=2025-09-09 16:37:19
[209/369] HURQUG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7533.4s, Completed=212/369, ETA=2025-09-09 16:46:07
[216/369] PEGBAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5908.4s, Completed=213/369, ETA=2025-09-09 16:45:30
[237/369] COMGUH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1649.6s, Completed=214/369, ETA=2025-09-09 16:48:57
[189/369] UMEHOL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13083.0s, Completed=215/369, ETA=2025-09-09 16:46:31
[240/369] NADKEK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=777.9s, Completed=216/369, ETA=2025-09-09 16:40:01
[230/369] GAWBEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3741.0s, Completed=217/369, ETA=2025-09-09 16:40:49
[110/369] HAWWUZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=33948.5s, Completed=218/369, ETA=2025-09-09 16:39:42
[239/369] LABJUV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1939.7s, Completed=219/369, ETA=2025-09-09 16:36:23
[211/369] WUPZUE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8836.3s, Completed=220/369, ETA=2025-09-09 16:41:19
[233/369] MURNIX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3660.2s, Completed=221/369, ETA=2025-09-09 16:37:53
[210/369] KASRAZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9213.7s, Completed=222/369, ETA=2025-09-09 16:37:27
[238/369] FURFIJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3241.1s, Completed=223/369, ETA=2025-09-09 16:33:11
[241/369] ZAXWEC_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2754.4s, Completed=224/369, ETA=2025-09-09 16:46:15
[234/369] HISSIN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4687.8s, Completed=225/369, ETA=2025-09-09 16:40:09
[221/369] OQIQOW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7278.3s, Completed=226/369, ETA=2025-09-09 16:33:56
[222/369] CEZNAY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7545.4s, Completed=227/369, ETA=2025-09-09 16:36:51
[224/369] RAZYIC_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7587.4s, Completed=228/369, ETA=2025-09-09 16:36:17
[246/369] EKEVAT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2509.8s, Completed=229/369, ETA=2025-09-09 16:34:09
[232/369] LEWTUD01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5892.0s, Completed=230/369, ETA=2025-09-09 16:35:28
[227/369] OCUGEZ01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7368.1s, Completed=231/369, ETA=2025-09-09 16:35:55
[242/369] MOGYAI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3791.0s, Completed=232/369, ETA=2025-09-09 16:30:53
[252/369] PENZUE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1548.7s, Completed=233/369, ETA=2025-09-09 16:28:13
[235/369] YARKOT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5819.4s, Completed=234/369, ETA=2025-09-09 16:25:40
[207/369] XEGKEB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13658.1s, Completed=235/369, ETA=2025-09-09 16:34:54
[243/369] YUKJUL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5022.0s, Completed=236/369, ETA=2025-09-09 16:41:38
[244/369] XISPUM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5076.2s, Completed=237/369, ETA=2025-09-09 16:37:08
[247/369] QITMOW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4482.5s, Completed=238/369, ETA=2025-09-09 16:31:14
[236/369] KIYQIU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7312.1s, Completed=239/369, ETA=2025-09-09 16:33:28
[206/369] MUNNUF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=15348.1s, Completed=240/369, ETA=2025-09-09 16:42:34
[245/369] EMANAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5941.2s, Completed=241/369, ETA=2025-09-09 16:41:04
[256/369] WILREO_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3527.9s, Completed=242/369, ETA=2025-09-09 16:38:16
[262/369] FIPXAF_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2526.7s, Completed=243/369, ETA=2025-09-09 16:33:53
[225/369] OWIJEL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11140.8s, Completed=244/369, ETA=2025-09-09 16:39:03
[231/369] CUXJAI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9921.7s, Completed=245/369, ETA=2025-09-09 16:35:42
[259/369] ZOMNUM_clean_manual_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3477.5s, Completed=246/369, ETA=2025-09-09 16:30:29
[260/369] AKUHOD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3519.7s, Completed=247/369, ETA=2025-09-09 16:26:49
[218/369] POKTOA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13330.5s, Completed=248/369, ETA=2025-09-09 16:29:41
[200/369] HALQUJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=17740.4s, Completed=249/369, ETA=2025-09-09 16:26:36
[263/369] PEFSEA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3160.8s, Completed=250/369, ETA=2025-09-09 16:21:48
[261/369] DOQHAT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4086.1s, Completed=251/369, ETA=2025-09-09 16:20:14
[249/369] PUPNAQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6685.4s, Completed=252/369, ETA=2025-09-09 16:14:25
[220/369] YUXQOY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13089.7s, Completed=253/369, ETA=2025-09-09 16:12:34
[258/369] LEJRIC_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5764.4s, Completed=254/369, ETA=2025-09-09 16:31:55
[269/369] UYAQAN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3056.4s, Completed=255/369, ETA=2025-09-09 16:31:19
[265/369] PIZPOD_clean_h_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5319.0s, Completed=256/369, ETA=2025-09-09 16:52:23
[257/369] INOMOP01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7766.1s, Completed=257/369, ETA=2025-09-09 16:55:07
[271/369] GIKMOD10_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4475.1s, Completed=258/369, ETA=2025-09-09 16:52:36
[267/369] BETFAJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5893.4s, Completed=259/369, ETA=2025-09-09 16:56:36
[264/369] BEVQID_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6330.4s, Completed=260/369, ETA=2025-09-09 16:50:59
[279/369] RENWEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3652.1s, Completed=261/369, ETA=2025-09-09 16:48:51
[248/369] FAGREM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10627.8s, Completed=262/369, ETA=2025-09-09 16:47:03
[281/369] LUSZIJ01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4552.0s, Completed=263/369, ETA=2025-09-09 17:02:18
[255/369] XAPCOJ07_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10012.4s, Completed=264/369, ETA=2025-09-09 16:57:38
[282/369] VIXZUZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3656.4s, Completed=265/369, ETA=2025-09-09 16:54:03
[250/369] AVESOL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11381.2s, Completed=266/369, ETA=2025-09-09 16:49:43
[226/369] COYTUG01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=17083.1s, Completed=267/369, ETA=2025-09-09 16:53:03
[286/369] TIVFAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2295.8s, Completed=268/369, ETA=2025-09-09 16:48:07
[254/369] OWIHIN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11044.7s, Completed=269/369, ETA=2025-09-09 16:44:34
[270/369] HOYTUL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7158.3s, Completed=270/369, ETA=2025-09-09 16:43:57
[194/369] QAQRUW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=25630.0s, Completed=271/369, ETA=2025-09-09 16:40:07
[287/369] GEDLIM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2764.1s, Completed=272/369, ETA=2025-09-09 16:45:42
[268/369] YITHOA01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9078.2s, Completed=273/369, ETA=2025-09-09 17:03:08
[273/369] RICBEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8181.8s, Completed=274/369, ETA=2025-09-09 16:59:01
[292/369] YOMHAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2689.8s, Completed=275/369, ETA=2025-09-09 16:56:19
[288/369] PIZNOB_clean_h_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4469.7s, Completed=276/369, ETA=2025-09-09 17:01:53
[272/369] PETVER_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8951.8s, Completed=277/369, ETA=2025-09-09 16:56:56
[251/369] QUSCAJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=14378.5s, Completed=278/369, ETA=2025-09-09 16:52:04
[298/369] IXAMAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2567.9s, Completed=279/369, ETA=2025-09-09 16:51:26
[253/369] ETEKAQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=14506.0s, Completed=280/369, ETA=2025-09-09 17:00:20
[274/369] TOXMUQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9827.3s, Completed=281/369, ETA=2025-09-09 16:57:32
[291/369] ALUJUN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4351.1s, Completed=282/369, ETA=2025-09-09 16:53:20
[310/369] __pycache__ FAILED: Command '/home/yongsang/PSID_SIMULATION_TOOLS/RASPA/bin/simulate simulation.input' died with <Signals.SIGSEGV: 11>.
[280/369] SABVOH__clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9192.7s, Completed=283/369, ETA=2025-09-09 16:50:35
[297/369] HEGCEB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4260.3s, Completed=284/369, ETA=2025-09-09 16:56:21
[283/369] KEXPOU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8335.0s, Completed=285/369, ETA=2025-09-09 16:52:11
[301/369] MICPEU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2970.0s, Completed=286/369, ETA=2025-09-09 16:56:54
[302/369] HAZNON_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3155.2s, Completed=287/369, ETA=2025-09-09 16:56:57
[278/369] ECODEG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10706.1s, Completed=288/369, ETA=2025-09-09 16:52:23
[275/369] DAKVIW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11657.9s, Completed=289/369, ETA=2025-09-09 16:56:02
[307/369] MICNUI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2790.5s, Completed=290/369, ETA=2025-09-09 16:52:33
[266/369] ETEKEU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=14399.3s, Completed=291/369, ETA=2025-09-09 17:00:28
[276/369] SEHSUU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12035.0s, Completed=292/369, ETA=2025-09-09 16:55:48
[284/369] REGRIG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9565.4s, Completed=293/369, ETA=2025-09-09 16:59:46
[319/369] CEHWOD_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1152.1s, Completed=294/369, ETA=2025-09-09 16:55:49
[299/369] XADFEP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6477.5s, Completed=295/369, ETA=2025-09-09 16:51:33
[295/369] MIXPIU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7140.1s, Completed=296/369, ETA=2025-09-09 16:51:18
[304/369] BOJYIK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4638.0s, Completed=297/369, ETA=2025-09-09 16:48:58
[305/369] FIGXAU_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4666.1s, Completed=298/369, ETA=2025-09-09 16:44:59
[277/369] IYASOS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=13036.9s, Completed=299/369, ETA=2025-09-09 16:42:57
[303/369] JASNAT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5534.6s, Completed=300/369, ETA=2025-09-09 16:41:49
[308/369] APEBEE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4267.8s, Completed=301/369, ETA=2025-09-09 16:40:08
[300/369] GIQYAH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7196.5s, Completed=302/369, ETA=2025-09-09 16:40:47
[296/369] UVEWIC01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8687.7s, Completed=303/369, ETA=2025-09-09 16:48:03
[312/369] FAQVEA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4892.7s, Completed=304/369, ETA=2025-09-09 16:43:54
[325/369] ADABUE_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1633.1s, Completed=305/369, ETA=2025-09-09 16:39:04
[285/369] DAGDIZ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11189.9s, Completed=306/369, ETA=2025-09-09 16:34:20
[311/369] EVURAP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5060.4s, Completed=307/369, ETA=2025-09-09 16:29:55
[320/369] WENSIS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2518.2s, Completed=308/369, ETA=2025-09-09 16:25:46
[290/369] JAHXUM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=10451.5s, Completed=309/369, ETA=2025-09-09 16:22:56
[313/369] WEFZIS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5157.1s, Completed=310/369, ETA=2025-09-09 16:29:53
[315/369] VIXGEQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4760.5s, Completed=311/369, ETA=2025-09-09 16:27:34
[289/369] ABEXEM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11728.9s, Completed=312/369, ETA=2025-09-09 16:30:17
[327/369] FEWGUL_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2772.8s, Completed=313/369, ETA=2025-09-09 16:26:26
[328/369] LUFQUZ01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2628.1s, Completed=314/369, ETA=2025-09-09 16:21:43
[322/369] GOYXAV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3462.2s, Completed=315/369, ETA=2025-09-09 16:19:53
[329/369] SEYFEI_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2598.3s, Completed=316/369, ETA=2025-09-09 16:15:22
[324/369] WUFSAT_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3571.8s, Completed=317/369, ETA=2025-09-09 16:14:37
[341/369] YEGTAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=1383.7s, Completed=318/369, ETA=2025-09-09 16:28:33
[317/369] JIVFUQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6454.6s, Completed=319/369, ETA=2025-09-09 16:28:00
[294/369] GEGWAS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=12334.8s, Completed=320/369, ETA=2025-09-09 16:28:47
[331/369] CUGLTM02_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3985.3s, Completed=321/369, ETA=2025-09-09 16:27:10
[318/369] EHAFEA_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6527.7s, Completed=322/369, ETA=2025-09-09 16:23:23
[330/369] EVUBAY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4314.4s, Completed=323/369, ETA=2025-09-09 16:18:48
[316/369] NARNOM_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=7070.0s, Completed=324/369, ETA=2025-09-09 16:15:44
[323/369] CEHWIX_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5422.1s, Completed=325/369, ETA=2025-09-09 16:12:00
[343/369] UZUNAF01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=2532.0s, Completed=326/369, ETA=2025-09-09 16:14:14
[326/369] QOCSEH_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5430.6s, Completed=327/369, ETA=2025-09-09 16:10:54
[336/369] ZURQOS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4219.8s, Completed=328/369, ETA=2025-09-09 16:12:25
[354/369] CUIMDZ01_clean_h_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=878.4s, Completed=329/369, ETA=2025-09-09 16:10:18
[332/369] PEPLEC_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5037.9s, Completed=330/369, ETA=2025-09-09 16:16:59
[314/369] ZIJVOF02_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=9338.5s, Completed=331/369, ETA=2025-09-09 16:12:53
[342/369] ZASJAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4410.4s, Completed=332/369, ETA=2025-09-09 16:21:58
[309/369] JISVAJ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=11065.6s, Completed=333/369, ETA=2025-09-09 16:21:56
[293/369] NUDMEG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=15305.7s, Completed=334/369, ETA=2025-09-09 16:19:09
[321/369] UKAPUS_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8529.0s, Completed=335/369, ETA=2025-09-09 16:15:21
[333/369] NEDWAW_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6170.0s, Completed=336/369, ETA=2025-09-09 16:11:47
[350/369] ATIBOU02_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3632.8s, Completed=337/369, ETA=2025-09-09 16:21:57
[351/369] XEHRUY_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3648.1s, Completed=338/369, ETA=2025-09-09 16:18:38
[344/369] KEXKAB_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=5831.9s, Completed=339/369, ETA=2025-09-09 16:19:33
[349/369] XEJXAN_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4265.1s, Completed=340/369, ETA=2025-09-09 16:17:14
[345/369] LERNEC01_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6370.7s, Completed=341/369, ETA=2025-09-09 16:20:42
[352/369] XUMTUV_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=4614.2s, Completed=342/369, ETA=2025-09-09 16:18:33
[359/369] ATIBAG_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=3443.8s, Completed=343/369, ETA=2025-09-09 16:22:02
[346/369] SADLEQ_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=6984.6s, Completed=344/369, ETA=2025-09-09 16:22:15
[339/369] OFEHAK_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=8386.4s, Completed=345/369, ETA=2025-09-09 16:26:17
[306/369] FOKYIP_clean_DDEC_CO2_298.0K_5.0bar_12.5 Done. TimeForThis=15407.8s, Completed=346/369, ETA=2025-09-09 16:25:00
